Acc X,Acc Y,Acc Z,Class
0.5380807999489752,0.4744014394472443,-0.0045651258782647,1.0
-0.2063544427515152,0.3017189825124953,0.2584259567555875,1.0
-0.404480213056323,0.5841758974986593,0.7695872816350539,1.0
-1.3716913996609807,0.9896179503017364,-0.6021287968508668,1.0
-0.4735006991345155,0.4269059002903274,0.4277619416169535,1.0
2.4395335659691435,0.0368763072136658,-0.0420902323931664,1.0
-1.696457436832458,0.7103064352597401,-0.75285989696955,1.0
-0.3906144904066865,0.7307515348968237,0.157833444333287,1.0
-0.4821282598942925,0.3454400417364116,0.6421911217021091,1.0
-0.593054041091379,0.1000988460914154,-0.1143024121571383,1.0
0.9404948839584292,-1.1744172112849016,0.2161707947976313,1.0
0.5990899796073766,-0.1612838892688312,0.1893671472869858,1.0
-0.0544477479454964,1.2305555860249031,0.3303227994900227,1.0
3.334642994795684,-0.331764566242662,-0.087814101676031,1.0
-1.701695598722326,0.7581165144110729,-0.3391377142170146,1.0
1.2655690482999102,1.1538078273872356,0.3719472873889052,1.0
-0.1943374831218307,1.5903893396375586,0.2004039433207807,1.0
-0.7249324698479261,0.9440096511113212,0.0316986325184896,1.0
0.1945190054079788,0.324365862110495,-0.2927831708750766,1.0
-0.3105014262087856,0.4778613793858263,0.8708104681164294,1.0
0.2900384281054758,1.0619621490175697,-0.6289324443615112,1.0
1.7850714569062944,-0.2405479678618302,0.0285452622231201,1.0
-0.2300802348408933,-0.1257408698997484,0.2127020874727243,1.0
-0.3462441779278494,1.0377425694474864,-0.0704705650514955,1.0
-0.3785975307770008,0.1233748056782481,-0.3350383328330337,1.0
-0.4630243753547879,0.3932501208877443,-0.3303082773899788,1.0
-0.2528816454202955,0.0840573063761655,-0.1319612858112099,1.0
-0.5150978670834262,0.4567871997599111,0.2770308414982703,1.0
-0.1823205234921448,0.6445675764266585,0.0367440249910816,1.0
-0.6047628735510804,0.4086625806141613,0.4454208152710252,1.0
-0.0094611811266744,0.3316002819820791,0.3744699836252011,1.0
-0.3912307447466701,0.5605853979174094,0.6724634765376605,1.0
-0.0855685921146807,0.3290839620267458,-0.1571882481741694,1.0
-0.2439459574905298,1.0908998285039029,0.5520047312545286,1.0
0.9420355198083888,-0.5176577029429105,0.2117560763841131,1.0
0.6369896215163836,0.1312383055386652,-0.2013354323093485,1.0
-0.3009494839390364,0.4366566401172447,0.0351673398433968,1.0
0.1332016985795862,0.682312375756658,0.7175566717614501,1.0
-0.4396067104354021,1.044976989319069,1.2980921431390555,1.0
1.5092976397635225,0.1516834051757475,0.0424200915227471,1.0
-0.1083700026940828,0.8125319334451554,-0.0209626514141877,1.0
-0.3052632643189236,-0.2424352078283301,-0.2480053126808235,1.0
-0.0988180604243336,0.0252383274202494,0.0528262134974684,1.0
-0.9162794424129076,0.5200097386376594,-0.1685403812375012,1.0
-0.586891497691544,-0.1191355300169985,-0.3501745102508094,1.0
-0.0988180604243336,0.641107636488075,-0.5447374574751338,1.0
-1.5297606378668307,-0.7963401379960725,-0.3170641221494252,1.0
-0.9828349111311698,-0.6066725213628248,-0.2130029024022172,1.0
3.3401892838555374,1.083665408632319,0.5318231613641611,1.0
-1.6986143270224023,0.4589889797208273,0.2467584866627189,1.0
-1.1279628081973672,-0.3396280661030791,0.0553489097337644,1.0
-0.2008081536916609,0.3762649611892455,-0.0193859662665029,1.0
-0.3058795186589072,-0.1235390899388317,-0.0663711836675147,1.0
-1.6252800605643354,2.431705189703536,-1.4459706878918623,1.0
-1.1618567968964677,-2.143200394088228,-0.8099358993157457,1.0
1.5755449813117857,0.7043301753658234,-0.1354299931361167,1.0
-0.8540377540745467,-2.144458554065891,-0.4217560159557073,1.0
-0.6916547354887952,0.2542234433555798,0.5816464120310064,1.0
1.788768982946198,0.6345022966053254,-0.6787556950283564,1.0
1.6048170624610192,1.4796712616028933,0.2158554577680939,1.0
0.1913607019155618,-2.714090483954471,-0.944584810928042,1.0
-1.2308772829746717,-0.4682749238194932,-0.5441067834160601,1.0
-0.5776476825917846,1.5660911250688805,-0.3161181110608141,1.0
-1.6983061998524178,1.4535644420663192,0.2388750609242949,1.0
0.2693939077160167,0.1674104048965815,0.7415222860062624,1.0
0.1489161842491745,0.2435290835454135,0.894460745331704,1.0
3.336491757815631,1.061018529034319,-0.4015744460653397,1.0
-1.6983061998524178,2.431705189703536,-0.6636195176105808,1.0
-1.701387471552329,0.3212204621663287,0.3634331875914075,1.0
-1.69799807268242,-1.384529927555232,-0.8711112830459222,1.0
0.9854814507772508,1.5598789601791494,0.1527880518606952,1.0
-1.3439599543617022,0.799635793674073,0.4422674449756556,1.0
-0.6793296486891245,1.394116383121561,0.225315568654204,1.0
-0.1213113438337433,-0.3902690052041622,-0.1111490418617683,1.0
-0.5095515780235732,0.4357130201339946,-0.0275847290344644,1.0
-0.5554625263523723,0.2778139429368296,0.4879913142585187,1.0
-0.955719720171874,0.6162589769291579,0.2789228636754926,1.0
3.3438868098954435,-1.83180579961573,-0.5210871802598603,1.0
-0.7917960657361732,0.4180987804466615,0.5952059043010972,1.0
-0.211284477471386,-0.3742274654889123,-0.172009088562408,1.0
-0.0319544645360855,0.364312441401412,-0.6314551405978072,1.0
-0.3517904669877037,-0.6950582597939075,0.084990590510242,1.0
-1.579677239405521,0.1372145654325819,0.4782158663428725,1.0
1.1170517523638015,0.172128504812831,-0.9382780703373016,1.0
-1.2986652603728854,-0.1515331494419147,-0.0301074252707603,1.0
-0.4587105949749018,1.181172806901491,0.4993434473218513,1.0
-0.6762483769892004,1.7196652773428172,1.7622682506175098,1.0
0.992260248517072,0.6115408770129085,0.2956357262409531,1.0
-0.2901650329893187,0.1208584857229148,-0.0074031591440968,1.0
-0.2575035529701751,0.2211967439418297,-0.076777305642236,1.0
-0.260584824670094,0.4759741394193273,-0.271340252866561,1.0
-0.3782894036070097,0.2048406642321639,0.2391903979538311,1.0
3.334951121965682,0.3073807024119963,-0.124708534131859,1.0
-0.8235331642453423,-0.4176339847184114,-0.1959747028072196,1.0
-0.1801636333022018,0.8276298531771551,-0.1969207138958305,1.0
-0.8201437653754334,0.019891147515167,0.1171549675230144,1.0
-0.1490427891330175,-0.6516517405644082,-0.484823421863106,1.0
-0.1203869623237687,-0.556660662250576,-0.1240778600727851,1.0
-0.0217862679263514,-0.0574856911113327,-0.0953821903849187,1.0
0.5765966961979656,0.3687160013232456,0.1896824843165233,1.0
-1.701695598722326,-1.1495685517259846,-0.3290469292718308,1.0
-0.6408137524401251,0.6341877566109082,0.0739537944764471,1.0
-0.2544222812702549,0.5756833176494092,0.1609868146286567,1.0
-0.0023742562168606,0.2809593428809959,0.1222003599956063,1.0
-0.1367177023333406,1.009433969949987,-0.2511586829761934,1.0
-0.1927968472718699,1.2742766452488168,0.126930415438662,1.0
-0.2590441888201345,1.213570426326395,0.5403372611616601,1.0
0.1316610627296267,0.3136715023003288,0.1736002958101364,1.0
-1.701695598722326,0.6568346362089078,1.111727958682698,1.0
-0.0393495166158917,0.2579979232885804,-0.0919134830600117,1.0
-0.4574780862949336,0.3098970223673296,0.2004039433207807,1.0
-0.5252660636931525,0.5240987585650759,-0.2375991907061028,1.0
1.5086813854235388,-0.7362629990624905,-0.7276329346065906,1.0
-0.5120165953835021,2.075095471033638,0.2937437040637307,1.0
-0.9665041711215951,-0.0719545308544991,0.1490040075062506,1.0
-1.61326310093465,0.9641402107539876,0.3404135844352065,1.0
-1.0965338368581827,1.219232146225906,0.4842072699040755,1.0
-0.4556293232749829,0.1963480843829139,-0.5731177901334641,1.0
-0.4506992885551121,1.285600085047813,0.303203814949841,1.0
-0.0649240717252215,0.532591338414326,-0.0225393365618738,1.0
2.636734954763976,-0.1452423495535814,0.3782540279796458,1.0
-0.368737461337259,0.632615056638825,0.3155019591017846,1.0
-0.0596859098353584,0.2111314641204965,0.3107719036587288,1.0
0.4031210994925118,0.1957190043940809,0.2956357262409531,1.0
-1.701695598722326,1.3120214445788227,0.3164479701903944,1.0
-0.8075105514057653,0.9726327906032376,0.1909438324346719,1.0
-0.4411473462853618,0.8383242129873226,0.1452199631518073,1.0
-0.4485423983651678,0.9609948108098214,0.1631941738354165,1.0
-0.1351770664833798,-0.2528150276440801,0.0591329540882076,1.0
0.0786631894910151,0.3932501208877443,0.4996587843513874,1.0
2.023253759310053,0.2337783437184975,-0.128492578486303,1.0
-1.445950047629027,1.0474933092744023,0.0326446436071008,1.0
0.0281303336123399,0.9112974916919884,0.5810157379719327,1.0
-0.3046470099789387,0.6892322556338236,-0.0156019219120596,1.0
-0.2464109748504651,0.5083717588442431,0.202295965498003,1.0
0.5035705569098796,0.640478556499242,-0.3624726544027518,1.0
0.0256653162524045,0.2435290835454135,0.0657550317084843,1.0
-0.7443444815574117,0.991190650273821,0.0332753176661744,1.0
0.6557853788858907,0.4929592991178261,-0.1839918956848138,1.0
-0.5351261331328941,0.3844430010440784,-0.2363378425879548,1.0
-0.6408137524401251,1.568371540028397,0.3060418482156744,1.0
-0.6263317754505103,0.4917011391401601,0.0714310982401512,1.0
-0.4972264912238897,0.097267986141665,-0.0849760684101975,1.0
-0.8241494185853244,1.4151905627474817,-0.0193859662665029,1.0
0.4172949493121406,1.226152026103068,-0.4513976967321849,1.0
1.459381038224831,0.4187278604354945,0.737107567592744,1.0
-0.9483246680920744,0.4932738391122434,0.2026113025275405,1.0
-0.7132236373882379,0.3967100608263277,0.3142406109836358,1.0
-1.0016306685006733,0.7716417341709896,0.0383207101387663,1.0
0.0906801491207008,0.0777665064878329,-0.0392521991273343,1.0
0.7611648710231289,-0.2263936681130804,-0.2136335764612911,1.0
-0.2174470208712239,0.2526507433834967,-0.5173031359054158,1.0
-0.6916547354887952,1.3765021434342346,-0.2044888026047184,1.0
-0.9680448069715574,0.3539326215856616,0.0339059917252481,1.0
-0.6509819490498643,0.8474458728254057,0.2918516818865099,1.0
-0.0014498747068847,-0.0414441513960828,0.1385978855315306,1.0
-0.0960449158944058,-0.101835830324082,-0.4835620737449573,1.0
1.384506135916793,-0.2877289670243299,-0.0884447757351046,1.0
0.4046617353424725,0.2196240439697465,-0.031368773388909,1.0
-1.5057267186074588,0.9723182506088208,-0.0846607313806614,1.0
-0.2541141541002638,0.9216773115077374,0.4860992920812978,1.0
0.0715762645812012,0.3731195612450779,-0.0997969087984365,1.0
0.3778546715531742,0.6646981360693249,0.0468348099362653,1.0
-0.8463345748247365,0.6794815158069075,0.1326064819703276,1.0
-0.088957990984592,0.5986447372418248,0.0667010427970955,1.0
-0.7800872332764849,0.2749830829870792,0.0004802665943271,1.0
-0.2091275872814431,0.2951136426297456,0.1508960296834729,1.0
-0.3043388828089478,0.5376239783249926,0.1736002958101364,1.0
-1.701695598722326,0.9776654305139044,0.1310297968226428,1.0
-0.1619841302726781,0.891796012038155,0.0553489097337644,1.0
-0.2350102695607641,0.431938540200994,0.1940972027300415,1.0
-0.0877254823046237,0.8914814720437378,0.4034809903426052,1.0
0.2814108673457012,0.2539089033611626,-0.3031892928497973,1.0
0.2774052141358064,-0.0194263517869164,0.0108863885690484,1.0
-0.2279233446509503,0.1623777649859149,0.5687175938199892,1.0
0.0182702641725984,-0.2367734879288303,-0.0010964185533576,1.0
-0.9942356164208732,1.4450718622170589,0.7188180198795987,1.0
0.3282461971844738,-0.4635568239032438,0.4258699194397312,1.0
-1.142444785186982,0.8889651520884045,0.6576426361494223,1.0
0.0136483566227188,0.2473035634784128,-0.1890372881574057,1.0
-0.9991656511407312,0.9871016303464032,0.4526735669503756,1.0
-0.7649890019468749,0.8980868119264889,0.1092715417845904,1.0
-1.701695598722326,-0.4138595047854108,1.0764102113745495,1.0
0.752537310263355,0.1038733260244147,-0.1657023479716682,1.0
-0.2464109748504651,0.1293510655721649,0.2445511274559605,1.0
0.0697275015612493,-0.6255449210278252,-0.5267632467915259,1.0
-0.8028886438558791,-0.2889871270019959,0.0906666570419076,1.0
0.1942108782379876,0.172128504812831,-0.0401982102159441,1.0
3.0237426802738394,0.5848049774874923,0.5431752944274935,1.0
-0.6084603995909739,0.859083852618822,0.5406525981911975,1.0
-0.51140034104352,0.505540898894494,0.5349765316595306,1.0
-1.701695598722326,1.0305081495759036,0.6901223501917322,1.0
-0.3061876458288982,0.540454838274743,-0.1202938157183411,1.0
-0.1299389045935179,0.4435765199944103,-0.0244313587390948,1.0
-0.35918551906751,-0.6494499606034921,0.064493683590337,1.0
-0.4303628953356441,0.106389645979748,0.1934665286709678,1.0
-1.701695598722326,1.0217010297322364,0.7011591462255271,1.0
-0.4947614738639608,-0.0549693711559992,0.2026113025275405,1.0
0.1788045197383904,-0.4302155844950779,-0.0212779884437251,1.0
0.197600277107899,0.2561106833220801,0.2748234822915118,1.0
-0.2935544318592301,-0.2028031685318307,0.0544028986451532,1.0
0.3035960235851198,0.8612856325797382,0.1843217548143939,1.0
1.0018121907868225,0.3432382617754954,-0.1136717380980642,1.0
-0.6666964347194564,1.1726802270522303,0.3706859392707579,1.0
-1.0786624609986593,0.5596417779341594,0.40505767549029,1.0
-1.202837710505396,0.4879266592071595,0.8367540689264346,1.0
0.7217245932641625,-0.323271986393412,-0.0007810815238201,1.0
-1.1325847157472402,-0.4207793846625777,0.3751006576842762,1.0
0.3775465443831831,0.6288405767058257,0.2114407393545756,1.0
-0.8121324589556386,0.708104655298824,0.3413595955238177,1.0
0.3442688100240546,-0.7834439982249901,-0.0865527535578823,1.0
-1.6936842923025313,0.4325676201898283,0.5964672524192446,1.0
-0.3302215650882688,1.220804846197979,-0.4252247232806144,1.0
0.2028384389977609,-1.380126367633398,-0.0092951813213191,1.0
0.1359748431095127,0.6486565963540749,0.0998114308984802,1.0
3.346582922632877,-1.7072479618267289,-0.3028739558202604,1.0
-0.8460264476547519,0.9367752312397372,0.2388750609242949,1.0
-0.9252151303426822,0.6511729163094082,0.1426972669155114,1.0
-0.1515078064929529,1.1069413682191516,0.1808530474894881,1.0
1.5086813854235388,0.399226380781661,-0.2514740200057304,1.0
0.5075762101197745,0.4951610790787437,-0.515726450757731,1.0
0.8871888835498262,-0.2345717079679136,0.5138489506805534,1.0
-0.2978682122391162,0.6256951767616581,-0.0692092169333482,1.0
-0.0208618864163768,0.02901280735325,-0.0802460129671431,1.0
2.1979618646954746,1.9480213132893087,-0.5560895905384662,1.0
0.6326758411364963,1.5778077398608985,1.0937537479990902,1.0
-0.7440363543874272,0.2998317425459963,0.2688320787303088,1.0
-0.1225438525137117,0.1491670852204142,-0.27354761207332,1.0
-0.5033890346237251,-1.4471233864441473,-0.383915572411268,1.0
2.4262840976594933,0.2841047428251622,-0.0897061238532532,1.0
0.1014646000704184,-0.0486785712676661,-0.1020042680051955,1.0
-0.7187699264480908,0.7908286738304058,0.1647708589831013,1.0
-0.7039798222884784,-0.0559129911392492,0.2694627527893825,1.0
-0.8712928755940881,0.9050066918036545,0.3419902695828913,1.0
0.8012214031220791,-0.2754619072420798,-0.1622336406467613,1.0
-0.6284886656404547,0.5826031975265762,0.0544028986451532,1.0
-1.5235980944669951,0.5514637380793265,0.9837011246906732,1.0
1.8540919429844869,0.3555053215577448,-0.3731941134070106,1.0
-0.8025805166858946,0.8244844532329888,0.309195218511044,1.0
0.0949939295005868,1.5325139806648989,0.2448664644854966,1.0
-0.1444208815831378,0.7977485537075727,0.5359225427481419,1.0
-0.935691454122406,0.8779562522838211,-0.011817877557615,1.0
0.7066263619345582,0.9764072705362368,0.3848761055999224,1.0
0.4194518395020848,-0.0348388115133329,0.2577952826965138,1.0
-0.5163303757633907,0.5218969786041598,0.2294149500381848,1.0
-0.3101932990387944,0.6200334568621585,0.660796006444792,1.0
0.0241246804024451,0.9971669101677364,0.3126639258359511,1.0
-0.1465777717730822,0.6099681770408253,0.2142787726204091,1.0
-0.676556504159198,0.213333244081414,0.244235790426423,1.0
1.5937244843413094,1.3179977044727305,0.3334761697853923,1.0
-0.3785975307770008,-0.1911651887384142,-0.0906521349418631,1.0
0.0595593049515153,0.2083006041707474,-0.0758312945536249,1.0
-0.6389649894201784,0.439172960072578,0.1155782823753296,1.0
-0.8743741472940121,0.6593509561642411,0.2432897793378118,1.0
-1.2410454795843977,0.5866922174539926,0.756658463424038,1.0
0.1362829702795052,-0.229539068057247,0.2354063535993878,1.0
-0.4824363870642773,0.2161641040311631,-0.0487123100134431,1.0
-0.2507247552303523,-0.1128447301286653,0.3517657174985376,1.0
-0.0581452739853988,-0.3355390461756627,0.5356072057186057,1.0
-0.2297721076709009,0.003849607799917,-0.0010964185533576,1.0
-0.4793551153643661,-0.1983996086099975,0.5141642877100895,1.0
-0.3508660854777278,-0.1383224696764149,-0.0591184319881644,1.0
-0.0042230192368126,0.187540964539248,-0.1108337048322313,1.0
0.2120822540975189,0.3724904812562449,0.1887364732279121,1.0
-0.4525480515750628,0.5769414776270751,0.0332753176661744,1.0
-0.3108095533787779,0.2837902028307464,0.3993816089586244,1.0
-0.1619841302726781,-0.0867379105920822,0.1685549033375445,1.0
0.0010151426530506,0.2995172025515792,0.8086890732976417,1.0
-1.445950047629027,0.8049829735791567,0.433438008148619,1.0
-0.5163303757633907,0.1202294057340818,0.1745463068987476,1.0
-0.3003332295990528,0.2318911037519972,-0.0307380993298353,1.0
0.7306602811939283,0.2797011829033299,-0.3208481665038691,1.0
-0.3289890564083017,-0.505076103166244,0.095396712484962,1.0
0.1002320913904501,0.2938554826520795,-0.3965290535927478,1.0
-1.0490822526794343,-0.1773254289840811,0.1064335085187569,1.0
0.1060865076202968,0.1954044643996637,0.4936673807901857,1.0
2.198578119035457,-0.7277704192132404,-0.7648427040919562,1.0
0.1982165314478825,-0.4748802637022443,-0.6674035619650254,1.0
1.8377612029749135,0.4721996594863267,-0.3735094504365467,1.0
-0.3807544209669449,0.1598614450305816,-0.6664575508764142,1.0
1.160805810502655,-0.0631474110108325,-0.4145032642763556,1.0
-0.6177042146907331,0.6599800361530741,0.0938200273372772,1.0
-0.0242512852862868,0.9389770112006548,0.275769493380123,1.0
0.2499818960065258,0.4372857201060777,1.0212262312055749,1.0
-0.2612010790100775,0.3369474618871615,-0.3290469292718308,1.0
0.0863663687408136,0.6558910162256577,-0.274493623161931,1.0
-0.2689042582598761,0.5675052777945763,-0.0190706292369667,1.0
-0.3151233337586652,-0.5494262423789933,1.0054593797287257,1.0
1.1571082844627527,-0.4512897641209945,-0.1297539266044509,1.0
-0.2208364197411352,-0.0414441513960828,0.2492811828990149,1.0
0.4172949493121406,0.4209296403964106,0.1657168700717124,1.0
0.0361416400321297,1.8530302349754757,-0.2041734655751814,1.0
-0.4328279126955796,-0.3072304466781633,-0.3895916389429336,1.0
-0.0137749615065617,-0.25092778767758,-0.1798925143008329,1.0
-1.094685073838236,0.9606802708154042,0.5296158021574027,1.0
-0.0553721294554724,-0.1899070287607476,0.4744318219884292,1.0
-0.4152646640060407,-0.060002011066666,-0.1672790331193532,1.0
-0.749890770617265,0.3822412210831622,-0.1530888667901885,1.0
-0.2744505473197304,-0.9564409951541548,0.6390377514067395,1.0
-1.5642708809059265,0.8361224330264052,-0.1483588113471336,1.0
-0.6004490931711918,-0.0650346509773326,-0.4271167454578353,1.0
-1.701695598722326,1.501689061212068,0.733638860267837,1.0
-1.3362567751119052,2.084846210860562,0.6869689798963626,1.0
-0.6931953713387571,0.7301224549079907,0.3013117927726187,1.0
0.2709345435659761,1.347249923953476,0.1471119853290296,1.0
0.9836326877572988,0.7037010953769904,-0.177369818064537,1.0
-1.3319429947320165,0.8873924521163213,0.2779768525868814,1.0
-1.689986766262638,0.0397071671634162,0.3583877951188156,1.0
0.773181830652814,-0.5626369221444927,-0.2940445189932245,1.0
0.921082872248938,0.4646506996203269,0.6939063945461768,1.0
-0.6087685267609715,0.6879740956561576,0.0074176812441413,1.0
-1.40157973515019,0.548003798140743,0.4974514251446289,1.0
1.2264368977109348,-0.2804945471527459,-0.0014117555828951,1.0
0.5263719674892817,-0.0980613503910821,-0.6424919366316021,1.0
-1.6092574477247457,0.0158021275877492,0.0203464994551586,1.0
0.0093345762428328,0.9006031318818222,0.0834139053625559,1.0
-0.0975855517443653,0.4445201399776605,-0.4031511312130245,1.0
-0.0821791932447694,0.4184133204410773,0.1792763623418019,1.0
-0.2645904778799889,0.1998080243214973,-0.0231700106209475,1.0
-0.6059953822310448,0.7178553951257401,0.2376137128061463,1.0
0.6764298992753499,-0.8583045168961548,0.9581588252981762,1.0
-0.3015657382790199,1.3095051246234828,0.6765628579216413,1.0
-1.701695598722326,1.0006268501063198,-0.2426445831786945,1.0
-0.5243416821831856,-0.0200554317757498,0.1824297326371729,1.0
-0.4346766757155313,0.8556239126802386,-0.1442594299631527,1.0
-1.701695598722326,1.7533210567453976,1.0909157147332502,1.0
0.0829769698709023,0.5020809589559105,0.0307526214298785,1.0
-0.2365509054107235,-0.2207319482135804,0.3776233539205721,1.0
3.2668550173974573,1.5347157606258166,-0.5280245949096732,1.0
-1.6912192749426027,0.5354221983640765,0.137336537413382,1.0
-1.701695598722326,0.6502292963261581,1.140423628370562,1.0
1.3395195690979722,0.264288723176913,-0.5775325085469811,1.0
-0.5579275437123014,1.2846564650645722,1.3365632607425737,1.0
-0.0236350309463033,-0.6941146398106572,0.2041879876752253,1.0
-0.0760166498449315,0.1117368258848318,0.439114074680286,1.0
-0.2612010790100775,0.3970246008207449,0.2760848304096591,1.0
0.2983578616952579,0.0843718463705826,0.4983974362332401,1.0
-0.2470272291904486,0.7395586547404897,-0.1713784145033341,1.0
-0.1465777717730822,0.750567554545073,0.3344221808740035,1.0
-0.6805621573690891,0.900917671876238,0.1455353001813448,1.0
-0.0599940370053507,0.3523599216135785,0.1521573778016215,1.0
0.5149712621995806,-0.4654440638697441,-0.405358490419783,1.0
0.041687929091984,0.565618037828076,0.0780531758604279,1.0
-0.5141734855734464,0.499879178994993,0.1486886704767144,1.0
0.1723338491685601,-0.5774203018820754,-0.4009437720062647,1.0
-0.2433297031505463,-0.1534203894084147,0.1102175528732015,1.0
-0.8956349220234446,1.742626696935233,-0.1962900398367566,1.0
1.0390955783558449,-0.2455806077724968,-0.2483206497103605,1.0
-0.4041720858863307,0.3378910818704117,0.292167018916046,1.0
-0.3792137851169844,0.431309460212161,0.2473891607217926,1.0
0.3895635040128677,-0.1895924887663308,0.1827450696667091,1.0
-1.4323924521493792,0.1472798452539152,-0.0733085983173289,1.0
-0.272909911469771,-0.2625657674709965,0.2735621341733631,1.0
0.0105670849227998,0.3356893019094956,-0.3057119890860932,1.0
-0.9560278473418716,0.7817070139923228,-0.0670018577265897,1.0
-0.3024901197889958,0.2784430229256626,0.1307144597931053,1.0
0.0610999408014761,1.172051147063399,0.2543265753716068,1.0
-1.685364858712752,-0.4906072634230771,0.2817608969413261,1.0
-1.701695598722326,-0.0109337719376669,0.8935147342430927,1.0
3.2085419504764947,-0.6378119808100745,-0.7386697306403855,1.0
0.6483903268060845,-0.3434025460360784,0.0417894174636734,1.0
-0.0328788460460613,-0.25564588759383,0.3293767884014116,1.0
-0.9030299741032572,0.1148822258289981,-0.1634949887649092,1.0
0.0315197324822513,0.1284074455889147,-0.0550190506041836,1.0
-0.1530484423429124,0.439172960072578,-0.403466468242562,1.0
-0.5705607576819695,1.2031906065106526,-0.3586886100483086,1.0
-0.1105268928840258,1.130531867800401,0.2048186617342989,1.0
0.0429204377719523,0.1202294057340818,0.0767918277422792,1.0
-1.0244320790800805,0.2205676639529967,-0.2158409356680501,1.0
-0.7988829906459883,1.3126505245676543,0.2439204533968868,1.0
-0.272909911469771,1.2434517257959854,-0.1209244897774151,1.0
-0.8392476499149344,0.5067990588721599,0.6399837624953507,1.0
0.2666207631860888,1.0927870684704015,0.1685549033375445,1.0
0.1208766117799092,-0.152162229430748,0.0487268321134877,1.0
-0.1308632861034938,0.6278969567225756,-0.3268395700650718,1.0
0.6154207196169484,0.6948939755333245,-0.2877377784024847,1.0
-0.224533945781039,0.3945082808654116,0.1559414221560648,1.0
-0.3117339348887538,0.6150008169514919,0.1628788368058789,1.0
0.0108752120927922,0.3706032412897446,-0.0301074252707603,1.0
-0.1197707079837839,0.4479800799162439,0.1729696217510628,1.0
-0.2168307665312403,-0.101835830324082,-0.0704705650514955,1.0
-0.0609184185153267,-0.3946725651259946,-0.2889991265206326,1.0
-0.3031063741289793,0.4199860204131618,0.2915363448569723,1.0
0.1073190163002638,0.1916299844666644,-0.124708534131859,1.0
0.1341260800895621,0.3857011610217444,-0.0711012391105705,1.0
-1.357825677011335,0.7565438144389897,0.4797925514905573,1.0
-0.7372575566475968,1.2025615265218208,0.5330845094823097,1.0
1.6408679413500742,0.2586270032774134,0.0708004241810762,1.0
0.3800115617431185,1.3022707047518989,-0.2694482306893391,1.0
-0.5286554625630743,0.1205439457284977,0.2804995488231773,1.0
-0.6244830124305636,-0.0445895513402494,-0.0430362434817776,1.0
-0.3933876349366133,-0.3613313257178286,0.284283593177622,1.0
1.1866884927819776,0.49830647902291,-0.0238006846800211,1.0
-0.7748490713866165,0.3872738609938289,-0.2495819978285085,1.0
-1.1704843576562447,0.9455823510834044,0.1928358546118929,1.0
0.0570942875915799,1.1368226676887354,0.0985500827803316,1.0
-0.6858003192589446,0.5020809589559105,0.3914981832201992,1.0
1.3601640894874312,-0.0524530512006659,-0.5113117323442128,1.0
1.4843393389941772,2.431705189703536,0.6103420817188729,1.0
1.0193754394763614,1.5463537404192356,0.3568111099711295,1.0
-0.34470354207789,0.1541997251310808,0.4949287289083329,1.0
1.0511125379855304,0.6621818161139916,-0.1975513879549046,1.0
1.1182842610437698,0.4948465390843264,-0.1360606671951908,1.0
0.760548616683145,-0.1074975502235819,0.0216078475733059,1.0
1.430725211415582,1.1761401669908242,-0.2183636319043461,1.0
0.1171790857400054,0.7593746743887402,0.326223418106042,1.0
-0.432211658355596,0.4970483190452439,0.07048508715154,1.0
-0.6059953822310448,0.8565675326634887,-0.011817877557615,1.0
0.0663381026913381,0.4973628590396597,0.2918516818865099,1.0
-0.3619586635974365,0.5398257582859101,0.2909056707978987,1.0
0.3615239315436023,0.5064845188777428,0.1736002958101364,1.0
0.0410716747520005,0.7502530145506571,-0.2814310378117448,1.0
-0.1921805929318863,0.0588941068228325,-0.1716937515328711,1.0
-0.2205282925711441,-0.2329990079958303,0.4255545824101951,1.0
-0.3841438198368552,-0.1861325488277476,-0.4387842155507052,1.0
-0.4821282598942925,1.108514068191236,0.6084500595416507,1.0
-0.5545381448423925,0.5832322775154092,0.4365913784439901,1.0
-1.701695598722326,0.4882411992015767,1.4191815624812611,1.0
3.346582922632877,0.8490185727974888,-0.6298784554501223,1.0
-0.3462441779278494,-0.8513846370189893,-0.0074031591440968,1.0
-0.8971755578734065,1.094674308436902,0.5006047954399985,1.0
-1.5806016209155007,0.3671433013511624,-0.6314551405978072,1.0
-0.7286299958878326,-0.1710346290957478,-0.2360225055584177,1.0
0.2364243005268805,0.9965378301789032,-0.2271930687313819,1.0
-0.0039148920668201,0.4589889797208273,-0.043351580511315,1.0
2.522727901866965,-0.2144411483252472,-0.0670018577265897,1.0
-0.3400816345280104,1.7064545975773129,0.3801460501568681,1.0
-0.4488505255351602,1.1490897274709844,0.2631560121986432,1.0
-0.1237763611936787,0.9773508905194872,0.2234235464769817,1.0
-0.4975346183938873,0.4844667192685775,0.0263379030163603,1.0
-1.0401465647496595,0.2674341231210793,0.1950432138186526,1.0
-0.9030299741032572,0.7527693345059904,0.078368512889964,1.0
2.086727956328389,0.3504726816470782,-0.3416604104533106,1.0
-0.7662215106268392,0.5948702573088255,0.0862519386283894,1.0
0.0028639056730024,0.7829651739699901,0.2404517460719797,1.0
0.2660045088461053,0.0787101264710817,0.0209771735142322,1.0
0.2204016876873011,-0.5686131820384095,-0.1609722925286133,1.0
0.3353331220942889,0.0331018272806665,0.1023341271347762,1.0
