Acc X,Acc Y,Acc Z,Class
-0.8937413309279999,0.9126058233197464,-0.2893761242300154,1.0
-0.2085164980859592,0.3799705174967904,-0.1002733848921081,1.0
-0.4019805329495679,0.4600380015078916,-0.1111092165362391,1.0
-0.4601150458888782,0.4187128484699037,-0.2610631447727685,1.0
-0.4664685445707694,0.4996412731692977,-0.2114280449835204,1.0
-0.8899292317188615,0.7616542226393179,-0.3320203648940167,1.0
-0.2583914627388103,0.3934585882800221,-0.3655764886951981,1.0
1.6355864943331635,0.1179575680267694,-0.1481607699000432,1.0
0.0230685288690009,0.6655158457801102,-0.3592847154824767,1.0
0.220026988007649,0.6758471340396066,0.2255006503443621,1.0
-0.5274621319169318,0.8081450198070553,-0.1177505327052231,1.0
-0.3934033097290136,0.9194933488260778,-0.0003040994010881,1.0
-0.3768842131560941,0.2720659512309329,-0.6654843451682567,1.0
-0.178019704412878,0.6167292067769303,-0.2442850828721778,1.0
-0.5074486110689728,0.4522895353132687,-0.1499084846813545,1.0
0.1158296096246219,0.8844817608355605,-0.3075523579556553,1.0
-0.3530585930989993,0.5360877623069672,-0.235196966009358,1.0
-0.4969653382438505,0.3854231418559695,-0.0765044638662705,1.0
-0.2069281234154863,0.3900148255268571,-0.1404708248622721,1.0
-0.4493140981296623,0.800970514071293,-0.2883274953612284,1.0
-0.285076157202757,0.7039711965237937,-0.2953183544864746,1.0
-0.1030484199665531,1.183802140131543,-0.3253790487250328,1.0
-0.52523840737827,0.6970836710174625,-0.1918536394328313,1.0
-0.347658119219392,0.5220257310648736,-0.1719296909258807,1.0
-0.4995067377166073,0.4201477496170558,-0.3407589388005743,1.0
0.0821560666105951,1.4627469231379635,-0.5305607640510067,1.0
-1.6380537015116363,0.1538300967055784,-0.05518234353427,1.0
-0.2672863608934597,-0.3176784202486866,-0.3058046431743437,1.0
1.663224213599394,0.4080945799809763,-0.5060927571126452,1.0
0.9907063781211356,0.6468621308671291,-0.1174009897489602,1.0
0.4468468909511907,0.6976576314763232,0.045835570825537,1.0
-1.06941556948231,0.3593079409777964,-0.5092386437190062,1.0
-0.4340657012931218,0.8196242289842741,-0.2851816087548676,1.0
-0.4772694923299867,0.6927789675760045,-0.1841636943950616,1.0
-0.3737074638151484,0.9524960752105822,-0.2659567461604408,1.0
-0.5217439831032294,1.0087442001789542,-0.3799077499019527,1.0
-0.1719838806650806,-0.0645618578910106,-0.5347552795261552,1.0
0.1669752740138521,1.1794974366900852,-0.4487677122856272,1.0
-0.325103198898675,0.6904831257405609,-0.0964284123732226,1.0
-0.660567929302567,-0.378805209117377,-0.4557585714108731,1.0
-0.0766814004367028,0.6201729695300953,-0.074057663172435,1.0
-0.3857791113107434,0.3329057598701924,-0.4970046402498254,1.0
0.7511794778138118,0.4410973063654808,-0.3079019009119176,1.0
-0.452490847470608,0.750175013462099,-0.1541030001565029,1.0
-1.9509635115948116,1.4859923217218252,-0.446320911591791,1.0
0.1860357700595272,0.89079532588303,-0.0695136047410251,1.0
-0.717114067571402,0.9450345892453904,-0.043297883021352,1.0
-0.2209058205156479,1.1177966873625342,-0.2243611343652271,1.0
-0.3108078268644183,0.2115131228211033,0.5484783419307324,1.0
-0.2946064052255939,1.07302777157138,-0.4232510764784787,1.0
-0.6033864411655406,1.270183189190115,-0.0880393814229272,1.0
-1.2053804412748002,0.4037898765395197,-0.4819742931305462,1.0
-0.6853465741619457,0.8417217066504203,0.5844812664257509,1.0
-0.422311728731622,0.943312707868807,0.0056381308553716,1.0
-0.3689423398037287,1.0466255904637771,-0.3760627773830672,1.0
0.0036903578892307,-0.0352898744891021,-0.3051055572618191,1.0
-0.752058310321809,0.2732138721486548,-0.2243611343652271,1.0
-0.6125990142542838,0.992386327101418,-0.3921417533711334,1.0
-0.8759515346186961,1.390140925092052,-0.0614741167469912,1.0
0.095180738908474,0.4086685404398382,-0.2781907496296216,1.0
-0.2205881455815541,0.3343406610173458,-0.3285249353313937,1.0
-0.1834201782924867,0.9768893947121724,-0.1736774057071921,1.0
2.454234799494932,-0.6000669660082713,-0.128586364349354,1.0
-0.3130315514030801,0.9123188430903156,0.0570209454259308,1.0
-0.4429605994477699,1.1553910974179262,0.1461543992728184,1.0
-0.4413722247772969,0.7791600166345767,-0.1401212819060107,1.0
-0.639283708718229,0.7045451569826544,-0.1956986119517168,1.0
-0.4067456569609863,0.2020427752498977,-0.3718682619079196,1.0
-0.6742279514686348,0.6675247073861231,-0.1617929451942741,1.0
-0.4378778005022564,0.9028484955191106,-0.2502273131286371,1.0
-0.5779724464379731,0.6922050071171438,-0.2145739315898818,1.0
-0.3873674859812163,0.6112765824177513,-0.3613819732200505,1.0
-0.5773370965697828,0.7249207532722176,-0.2631604025103424,1.0
-0.221223495449743,0.2895717452261917,-0.2037380999457508,1.0
-0.3521055682967154,0.363612644419253,-0.332369907850279,1.0
-0.4705983187140005,0.9157626058434818,-0.2306529075779482,1.0
-0.460750395757067,1.6687987278690442,-0.4236006194347411,1.0
-0.8940590058621004,1.1723229309543242,-0.1104101306237148,1.0
-0.378790262760662,1.2650175450603656,-0.2418382821783417,1.0
-0.7565057593991351,0.6922050071171438,-0.3627801450450997,1.0
-0.6783577256118696,1.0515042543640956,-0.2816861791922446,1.0
-0.7174317425055023,0.6107026219588894,0.0947715847022591,1.0
-0.3740251387492422,0.6460011901788375,-0.2750448630232607,1.0
-0.6910647229756469,0.8813249783118253,0.180409608986524,1.0
-0.0992363207574186,0.27034406985435,0.3286158224417419,1.0
-0.5338156305988242,0.6488709924731432,-0.2694521757230638,1.0
-0.3069957276552839,0.0398989456216806,-0.0667172610909267,1.0
-0.8699157108709079,0.8224940312785787,-0.3117468734308031,1.0
-1.9509635115948116,0.8850557212944211,-0.6584934860430113,1.0
-0.0420548326203908,0.0668750871881452,-0.3376130521942136,1.0
-0.8950120306643751,0.7722724911282453,0.1597865745670478,1.0
-0.0131464136177839,-0.3188263411664091,-0.2991633270053599,1.0
-1.1640826998425042,0.4953365697278398,-0.0782521786475819,1.0
-1.5087600033351356,0.4270352751233884,-0.6462594825738304,1.0
-0.144663836332945,0.9568007786520388,0.3611233173741363,1.0
0.4827441585038791,-0.5375052759924286,-0.0062463296575479,1.0
-0.3355864717237971,1.069297028588784,0.0737990073265215,1.0
-0.8476784654842778,1.2036037759622455,-0.0820971511664674,1.0
-1.5157488518852116,1.074749652947963,0.10700558817144,1.0
0.1225007832406082,1.017927567520729,0.3681141764993831,1.0
-0.3063603777870937,0.6239037125126913,-0.5861380940967129,1.0
0.6730314440265416,0.2935894684382183,-0.4526126848045124,1.0
-0.5662184738764733,0.7229118916662045,-0.3411084817568368,1.0
1.142872671552447,-1.1387288566492646,-0.3739655196454935,1.0
-0.8842110829051606,0.862671263398844,-0.1135560172300747,1.0
-0.430571277018081,0.7013883744589192,-0.6417154241424207,1.0
0.3658397827570682,1.3028989353451883,0.0203189350183881,1.0
3.136282882996031,0.3610298223543796,0.4666852901653532,1.0
-1.5313149236558523,0.9857857818245164,-0.4707889185301523,1.0
-0.6338832348386217,0.4775437955031503,-0.0254711922519742,1.0
-0.4613857456252559,-0.2114957353594122,0.0112308181555685,1.0
-0.9633121414947138,1.1843761005904037,0.2898165542966265,1.0
-0.1510173350148377,0.6152943056297768,-0.2079326154208978,1.0
-0.8238528454271858,0.297033231191384,-0.6375209086672721,1.0
-0.0916121223391483,-0.0080267526932077,-0.4159106743969702,1.0
0.2241567621508786,0.9134667640080382,0.0213675638871751,1.0
0.3286718154680008,-0.050499826648917,-0.3372635092379513,1.0
-1.9442923379788224,0.4761088943559981,-0.6326273072796009,1.0
-0.8162286470089221,0.7788730364051468,-0.2830843510172938,1.0
-0.2431430659022698,0.9628273634700786,0.1293763373722277,1.0
-0.7565057593991351,0.5415403866661463,-0.3837527224208381,1.0
-0.3368571714601747,1.061548562394161,-0.0345593091147938,1.0
-0.9629944665606268,0.7214769905190525,-0.3599838013950012,1.0
-0.927414873942032,0.3291750168875964,-0.1446653403374205,1.0
-0.134498238441918,0.4497067132483953,-0.2275070209715869,1.0
-0.5379454047420539,0.7559146180507091,0.0370969969189787,1.0
-0.1738899302696485,0.2795274371961251,-0.3896949526772972,1.0
-0.5084016358712566,1.2199616490397818,-0.1705315191008308,1.0
-0.747610861244483,0.418138888011043,-0.9625958579912168,1.0
-0.4705983187140005,0.691918026887713,-0.7710463179594735,1.0
-0.2386956168249451,0.8075710593481934,-0.4508649700232009,1.0
-0.7714364813015752,0.8755853737232152,-0.5106368155440554,1.0
-0.2501319144523512,0.0358812224096548,-0.4477190834168402,1.0
-0.0493613561045673,0.9556528577343176,0.2835247810839054,1.0
-0.5998920168904999,0.7114326824889858,-0.2960174403989991,1.0
-0.4617034205593511,0.3314708587230401,-0.2998624129178845,1.0
-0.5080839609371617,0.9611054820934968,-0.1708810620570937,1.0
-0.1913620516448507,0.4537244364604222,-0.2977651551803107,1.0
-0.2571207630024313,1.0604006414764398,-0.3676737464327719,1.0
-0.1859615777652434,0.5811436583275512,-0.1953490689954554,1.0
-0.0442785571590538,1.6960618496649338,-0.0677658899597138,1.0
-0.3727544390128645,0.558759200431974,-0.0398024534587293,1.0
-0.3076310775234727,0.3960414103448968,-0.3851508942458873,1.0
-0.7514229604536216,1.266165465978088,-0.0174317042579417,1.0
-0.6586618796979993,0.6477230715554206,-0.0803494363851561,1.0
-0.6176818131997973,1.0661402460650484,-0.0467933125839747,1.0
-0.4105577561701208,0.3406542260648152,-0.4700898326176277,1.0
-0.2113755724928097,1.0704449495065065,0.0349997391814046,1.0
-1.8226228382205985,0.3991981928686322,-0.2645585743353916,1.0
-0.3762488632879052,1.026536974403644,-0.3075523579556553,1.0
-0.4848936907482569,0.3420891272119687,-0.3729168907767065,1.0
-0.4010275081472839,0.7401307054320324,-0.384801351289625,1.0
-0.565583124008283,0.0838069207245432,-0.4218529046534294,1.0
-1.6866579664281087,0.6307912380190227,-0.0820971511664674,1.0
0.0932746893039062,0.6858914420696733,-0.0275684499895484,1.0
0.1345724307362031,0.2229923319983222,-0.1327808798245024,1.0
-0.5697128981515126,0.4178519077816121,0.4076125305570229,1.0
-0.7558704095309474,1.396167509910092,-0.1415194537310592,1.0
-0.9283678987443066,0.748453132085517,-0.2551209145163093,1.0
-0.7850965034676536,0.2881368440790393,-0.0995742989795824,1.0
-0.0642920780070127,-0.0407424988482812,-0.074057663172435,1.0
-0.0649274278752016,0.9479043915396946,-0.0003040994010881,1.0
-0.4293005772817021,0.8752983934937854,-0.235196966009358,1.0
-0.6596149045002832,0.6646549050918186,-0.4246492483035279,1.0
-0.2266239693293502,0.5444101889604507,-0.2236620484527014,1.0
-0.2733221846412558,0.7570625389684305,-0.2348474230530952,1.0
-0.1837378532265804,0.9200673092849384,-0.2509263990411616,1.0
-0.1875499524357162,0.928389735938422,-0.1943004401266684,1.0
-0.4775871672640805,0.4784047361914418,-0.3211845332498851,1.0
-0.4267591778089452,0.5920489070459093,-0.2240115914089642,1.0
1.0250152710033529,-0.1279844885951448,-0.0890880102917143,1.0
-0.0163231629587295,0.5068157789050587,-0.4410777672478563,1.0
-0.2669686859593646,0.5699514293797632,-0.3813059217270019,1.0
-0.3994391334768112,0.0958600903606231,-0.0995742989795824,1.0
-0.3324097223828515,0.8262247742611745,-0.1222945911366329,1.0
-0.4239001034020947,0.928389735938422,-0.2656072032041786,1.0
-0.7152080179668393,0.5088246405110728,-0.4582053721047093,1.0
-1.0494020486343565,0.6187380683829431,-0.229953821665424,1.0
-0.5157081593554318,0.9177714674494946,-0.255820000428834,1.0
-1.3610411589811429,0.5865962826867303,-0.3613819732200505,1.0
-0.1122609930552961,1.1622786229242574,-0.2502273131286371,1.0
-0.1564178088944449,0.4439671086597852,-0.2554704574725716,1.0
-0.7819197541267027,0.8233549719668701,-0.2016408422081766,1.0
-0.1049544695711209,1.095412229466957,0.1066560452151772,1.0
-0.5071309361348775,0.2014688147910367,-0.2229629625401771,1.0
-0.5836905952516754,0.7883433839763517,-0.3987830695401173,1.0
-1.4252114956682562,0.5392445448307025,-0.2068839865521106,1.0
-0.3673539651332559,0.6540366366028914,-0.1736774057071921,1.0
-0.0789051249753645,-0.3013205471711505,-0.0848934948165659,1.0
-0.039513433147634,0.0519521152577613,-0.2977651551803107,1.0
-0.3117608516667023,0.4086685404398382,-0.1541030001565029,1.0
-0.6122813393201888,-0.2180962806363126,-0.2107289590709962,1.0
-0.6052924907701086,0.5300611774889274,-0.0733585772599107,1.0
0.3890300529459741,1.0517912345935252,-0.1530543712877158,1.0
0.010996881373406,-0.1282714688245757,-0.3299231071564429,1.0
-0.1865969276334323,-0.3656041185635762,-0.5239194478820229,1.0
-0.4235824284679997,0.1994599531850235,-0.7161680738262916,1.0
-0.2666510110252695,-0.0915379994574752,-0.2096803302022091,1.0
-0.5350863303352019,0.2106521821328119,-0.3543911140948044,1.0
-1.1192905341351571,1.288836904103095,0.0947715847022591,1.0
-1.2190404634408654,0.1053304379318287,-0.2876284094487038,1.0
-0.7031363704712497,0.04506458975143,-0.5490865407329087,1.0
-0.4378778005022564,1.0776194552422675,-0.3183881895997867,1.0
-0.3104901519303233,1.2389023441821936,-0.1387231100809607,1.0
-0.2050220738109184,1.2015949143562314,-0.1869600380451601,1.0
-0.3880028358494051,0.6554715377500435,-0.388296780852248,1.0
-0.8070160739201698,0.8681238877580231,-0.3582360866136897,1.0
-0.7997095504360067,1.083933020289738,-0.2023399281207008,1.0
-0.35655301737404,0.5343658809303841,-0.1247413918304685,1.0
0.0488001985306622,0.6442793088022556,-0.1345285946058138,1.0
-0.58051384591073,1.3614429021490055,0.0807898664517669,1.0
-0.4575736464161215,0.1587087606058964,-0.3942390111087073,1.0
-0.0665158025456745,0.2519773351707999,-0.0946806975919112,1.0
0.0306927272872711,1.5365008421015882,0.1776132653364256,1.0
2.628956013246968,0.8577925994985269,-0.2317015364467353,1.0
-0.186914602567526,0.280675358113847,-0.3264276775938198,1.0
-0.5922678184722298,0.0533870164049135,-0.2827348080610316,1.0
-0.1249679904190799,1.3425022070065933,-0.2858806946673923,1.0
-0.999527083981496,1.065853265835619,-0.371169175995395,1.0
-1.0706862692186854,0.5845874210807175,-0.5284635063134329,1.0
-0.915025551512342,0.2514033747119389,-0.3054551002180815,1.0
0.0119499061756898,0.6569064388971958,-0.0195289619955144,1.0
-0.5099900105417294,0.9817680586124908,-0.0226748486018757,1.0
-0.6561204802252437,-0.1687356811742721,0.0031913301615345,1.0
-1.39598540173155,0.6600632214209311,0.0737990073265215,1.0
-0.4893411398255803,1.0670011867533402,-0.0765044638662705,1.0
-0.6246706617498788,1.0655662856061878,0.1475525710978669,1.0
-1.2679624032914378,1.3930107273863563,0.001793158336486,1.0
-0.6612032791707573,0.9516351345222906,-0.1796196359636504,1.0
0.0824737415446903,1.4857053414924013,-0.0471428555402375,1.0
-0.2853938321368507,0.8092929407247764,-0.3900444956335597,1.0
-0.5366747050056762,-0.0312721512770764,0.2461236847638384,1.0
-0.491882539298337,0.7596453610333052,-0.0356079379835809,1.0
-0.3540116179012833,0.7630891237864701,0.0835862101018653,1.0
-1.0741806934937366,0.0743365731533372,-0.4061234716216256,1.0
-1.9319030155491328,0.2037646566264806,-0.2337987941843081,1.0
-0.8228998206249112,0.9596705809463444,-0.4047252997965764,1.0
0.0148089805825417,0.5633508841028616,-0.2243611343652271,1.0
-0.2793580083890534,0.9734456319590072,-0.7350433934644566,1.0
-1.4931939315644946,0.970288849435272,-0.1589966015441756,1.0
-0.5960799176813641,0.3773876954319157,-0.5130836162378913,1.0
-1.9455630377151976,0.7989616524652803,-0.0202280479080401,1.0
-0.6084692401110542,0.6910570861994227,-0.2638594884228669,1.0
-0.0938358468778099,0.0020175553368589,-0.2324006223592596,1.0
-0.4445489741182426,0.5662206863971673,-0.1474616839875189,1.0
-0.6335655599045267,0.3326187796407626,-0.0943311546356483,1.0
0.0732611684559458,-0.056239431237527,-0.557825114639467,1.0
-0.4334303514249317,0.7590714005744446,-0.1956986119517168,1.0
-0.4099224063019319,0.7923611071883786,-0.2407896533095548,1.0
-0.4518554976024191,0.8575056192690959,-0.1988444985580782,1.0
-0.3673539651332559,0.7596453610333052,-0.2093307872459477,1.0
-0.4264415028748516,1.07302777157138,-0.2764430348483099,1.0
-0.516343509223622,0.797239771088697,-0.1967472408205039,1.0
-0.4318419767544587,0.854922797204221,-0.184513237351323,1.0
-0.4674215693730535,0.3656215060252671,-0.2254097632340127,1.0
-0.465515519768487,0.8293815567849099,-0.05658051535932,1.0
-0.4547145720092697,0.5269043949651921,-0.2823852651047692,1.0
-0.4239001034020947,0.6741252526630248,-0.2149234745461446,1.0
-0.5388984295443378,0.6173031672357909,-0.2177198181962431,1.0
-0.1827848284242965,0.9889425643482516,-0.1663370036256838,1.0
-0.5751133720311212,0.404937797457241,-0.2586163440789324,1.0
-0.611963664386095,0.5297741972594965,-0.3120964163870653,1.0
-0.3625888411218375,0.153543116476148,-0.3330689937628037,1.0
-0.7148903430327389,0.7559146180507091,-0.2946192685739499,1.0
-0.5681245234810399,0.3082254601391723,-0.6403172523173706,1.0
-1.9509635115948116,-0.4247220458262538,-0.948614139740726,1.0
-0.263791936618419,0.7013883744589192,-0.3180386466435245,1.0
-1.2905173236121543,0.9269548347912696,-0.3362148803691644,1.0
-0.8848464327733481,1.1373113429638055,-0.4005307843214288,1.0
-1.1342212560376108,0.3377844237705109,0.1230845641595065,1.0
-0.5582766005241079,-0.1317152315777408,-0.3432057394944105,1.0
-0.2002569497995001,-0.0516477475666395,-0.3072028149993929,1.0
-0.5388984295443378,1.2162309060571856,-0.0820971511664674,1.0
0.0090908317688381,1.536787822331024,0.4118070460321713,1.0
-0.000439416254,0.8523399751393477,-0.5190258464943507,1.0
-0.1837378532265804,1.0736017320302416,0.0252125364060607,1.0
-0.4496317730637561,0.8170414069193994,-0.428144677866151,1.0
-0.1745252801378374,1.0480604916109293,-0.1719296909258807,1.0
0.1609394502660547,0.8187632882959827,-0.3159413889059507,1.0
-0.5153904844213382,0.3630386839603924,-0.3106982445620161,1.0
-1.860108480443756,1.1022997549732885,-0.4246492483035279,1.0
-0.009016639474553,0.4786917164208727,-0.2691026327668016,1.0
-0.5306388812578787,1.2676003671252405,-0.2516254849536863,1.0
-0.126556365089554,0.9608185018640658,-0.2554704574725716,1.0
0.5380195970363387,1.2004469934385102,0.3223240492290208,1.0
0.2143088391939466,0.5622029631851404,0.0545741447320937,1.0
0.1809529711140137,0.3231484320695566,0.1108505606903256,1.0
-0.2564854131342424,0.393745568509453,0.0713522066326844,1.0
-0.8718217604754706,1.1654354054479927,-0.2621117736415554,1.0
-0.3505171936262425,0.842295667109281,-0.5585242005519913,1.0
-0.8651505868594814,1.026536974403644,-0.097826584198271,1.0
-0.8216291208885229,0.2700570896249196,-0.1649388318006339,1.0
-0.6996419461961983,0.7771511550285636,-0.228555649840374,1.0
0.1412436043521895,0.9656971657643844,-0.0314134225084339,1.0
-0.9045422786872146,0.5748300932800805,-0.1572488867628642,1.0
-0.5979859672859321,0.7797339770934384,-0.3260781346375576,1.0
-0.9680772655061404,1.1241102524100048,0.1894977258493436,1.0
-0.2669686859593646,0.5828655397041342,-0.3823545505957889,1.0
-0.3438460200102562,1.0038655362786368,-0.2509263990411616,1.0
-0.3012775788415802,1.1410420859464017,-0.2212152477588657,1.0
-0.6256236865521627,0.4898839453686607,-0.4781293206116607,1.0
-0.8365598427909762,0.9088750803371506,-0.0656686322221396,1.0
-0.4111931060383111,1.000134793296041,-0.3924912963273957,1.0
-0.3219264495577293,0.3905887859857178,0.057720031338455,1.0
-0.3562353424399449,1.744274528209259,0.7942070401831346,1.0
-0.3673539651332559,0.572247271215207,0.0384951687440287,1.0
0.012267581109785,1.2896978447913865,-0.136625852343388,1.0
-1.0150931557521368,0.985211821365656,-0.2477805124348009,1.0
-1.6828458672189706,1.1743317925603372,0.0811394094080297,1.0
-0.6732749266663509,0.9636883041583704,0.2261997362568863,1.0
-0.2879352316096075,0.4046508172278113,-0.1457139692062076,1.0
0.1593510755955819,0.3110952624334771,-0.5137827021504161,1.0
0.0875565404902038,1.7612063617456546,-0.2009417562956524,1.0
-0.1411694120579044,0.7742813527342594,-0.0918843539418128,1.0
-0.4521731725365128,0.5931968279636306,-0.4344364510788724,1.0
-1.5923085110020152,0.8181893278371207,-0.2268079350590627,1.0
-0.5112607102781086,-0.206330091229664,-0.5179772176255637,1.0
-0.2879352316096075,0.5599071213496964,0.1940417842807549,1.0
-0.7688950818288252,0.9981259316900268,-0.5214726471881869,1.0
-0.2869822068073236,0.8537748762864998,-0.2023399281207008,1.0
-0.3235148242282021,0.6675247073861231,-0.2851816087548676,1.0
-0.715843367835027,1.5009152936522188,-0.1146046460988618,1.0
-0.7047247451417119,0.8184763080665518,0.1181909627718338,1.0
0.0294220275508921,0.2829711999492908,-0.1443157973811576,1.0
-0.4909295144960545,0.6600632214209311,-0.402977585015265,1.0
-0.4753634427254187,0.7441484286440593,-0.0593768590094184,1.0
-0.5042718617280271,1.0494953927580817,-0.2320510794029967,1.0
-0.4718690184503782,0.6276344554952874,-0.0744072061286963,1.0
-0.7768369551811891,1.1608437217771053,-0.3330689937628037,1.0
-0.3679893150014461,0.945895529933682,-0.2107289590709962,1.0
0.082791416478784,0.688474264134548,-0.172628776838405,1.0
-1.062426720932234,0.6554715377500435,-0.3484488838383451,1.0
-0.6580265298298104,1.1384592638815283,-0.0712613195223365,1.0
-0.230436068538486,0.5145642450996817,-0.1568993438066014,1.0
0.0360932011668784,0.4545853771487125,-0.2526741138224731,1.0
-0.2853938321368507,1.1338675802106406,-0.2393914814845056,1.0
-0.6056101657042022,1.074462672718532,-0.099224756023321,1.0
-0.1513350099489314,-0.0969906238166544,-0.22191433367139,1.0
-0.8972357552030381,0.8325383393086453,-0.1998931274268653,1.0
-0.5563705509195399,1.0538000961995393,0.0056381308553716,1.0
-0.4648801699002967,1.1261191140160176,-0.0048481578324979,1.0
-1.123102633344296,0.1150877657324647,-0.5725059188024836,1.0
-0.5195202585645676,0.9344163207564632,-0.431640107428774,1.0
-0.1548294342239722,0.917197506990634,-0.1894068387389957,1.0
-0.3003245540392976,0.6193120288418038,-0.2519750279099486,1.0
-0.1030484199665531,0.239350205075859,-0.2795889214546707,1.0
0.7260831580203388,-0.1713185032391468,-0.1534039142439787,1.0
-1.3359448391876758,0.7074149592769589,-0.0974770412420097,1.0
-0.2453667904409315,1.1450598091584283,0.1143459902529483,1.0
-0.4448666490523376,1.143911888240707,-0.5826426645340902,1.0
-0.0623860284024448,0.4870141430743563,-0.2698017186793263,1.0
-0.5550998511831622,0.6646549050918186,-0.072659491347385,1.0
-0.890564581587049,0.5779868758038158,-0.3134945882121145,1.0
-0.4054749572246073,0.1934333683669835,-0.0502887421465974,1.0
-0.4270768527430404,0.6264865345775661,-0.2813366362359823,1.0
-0.6662860781162708,1.2314408582170004,-0.2649081172916539,1.0
-1.9509635115948116,0.6482970320142813,-0.1743764916197163,1.0
1.921176260084204,-0.4267309074322666,-0.400880327277691,1.0
1.1422373216842585,0.9011266141425276,0.1395130831038344,1.0
0.2047785911711085,0.8313904183909226,0.0398933405690772,1.0
-0.6535790807524857,0.7498880332326694,0.0122794470243555,1.0
-0.8117811979315963,0.8698457691346063,-0.1984949556018153,1.0
-0.7663536823560617,1.326718294387918,-0.1887077528264714,1.0
-0.3740251387492422,0.3544292770774779,-0.2425373680908663,1.0
-0.4267591778089452,0.7452963495617818,0.0461851137817984,1.0
-0.4019805329495679,1.0560959380349833,0.0587686602072421,1.0
-0.3406692706693107,1.2423461069353587,-0.2030390140332251,1.0
-0.2768166089162966,0.6672377271566934,-0.1359267664308623,1.0
-0.2587091376729055,0.4436801284303555,-0.4805761213054969,1.0
-0.6516730311479191,1.2050386771093975,-0.3330689937628037,1.0
-0.9032715789508396,0.1831020801074865,0.044437399000487,1.0
0.4077728740575553,0.3050686776154372,0.0042399590303216,1.0
-0.1043191197029321,0.3254442739050004,-0.316290931862213,1.0
0.0065494322960813,-0.3825359520999742,-0.5365029943074665,1.0
-0.752058310321809,1.943438807434002,0.0454860278692741,1.0
-1.9442923379788224,0.8064231384304722,0.0091335604179943,1.0
-1.9509635115948116,1.0802022773071422,-0.3498470556633943,1.0
0.9033457712451232,0.5300611774889274,-0.0527355428404344,1.0
0.7019398630291497,2.1348546204641243,-0.2830843510172938,1.0
-1.174883647601719,1.269896208960684,-0.6424145100549449,1.0
-1.7206491843762282,1.52645653407153,-0.3638287739138867,1.0
0.3899830777482581,0.9484783519985552,-0.5109863585003176,1.0
-0.7088545192849509,0.3957544301154659,-0.4295428496912002,1.0
-1.9509635115948116,1.523299751547785,-0.5571260287269428,1.0
1.200689509557664,-0.0789108693625339,-0.4386309665540202,1.0
-0.0499967059727562,0.8267987347200352,-0.0576291442281056,1.0
-1.9509635115948116,1.399611272663258,-0.6623384585618968,1.0
-1.1294561320261842,1.480826677592078,-0.0471428555402375,1.0
-0.683122849623283,0.5653597457088757,-0.3589351725262143,1.0
-0.3324097223828515,0.4109643822752807,-0.3977344406713303,1.0
-0.4820346163414052,1.3249964130113348,-0.2365951378344065,1.0
-0.8759515346186961,0.8055621977421806,-0.3040569283930322,1.0
-0.3768842131560941,0.8463133903213079,-0.2617622306852932,1.0
-1.3966207515997378,0.9608185018640658,0.0199693920621252,1.0
-0.7409396876284942,0.3756658140553338,-0.3494975127071321,1.0
-0.3289152981078108,0.8520529949099168,-0.4047252997965764,1.0
-1.2651033288845872,1.1662963461362832,-0.4197556469158556,1.0
-0.2339304928135268,1.283384279743916,-0.1373249382559122,1.0
-0.4896588147596754,0.7768641747991327,-0.2677044609417523,1.0
-1.1914027441746349,0.7008144140000585,-0.1981454126455539,1.0
-0.9706186649788904,0.949626272916278,-0.1132064742738132,1.0
3.253743189877511,0.4580291399018788,0.1374158253662602,1.0
-1.9509635115948116,0.8818989387706859,-0.5396488809138263,1.0
-0.398803783608621,1.1470686707644426,-0.235196966009358,1.0
-0.3752958384856212,0.8081450198070553,0.1744673787300658,1.0
-0.4324773266226476,0.8351211613735188,0.0965192994835705,1.0
-0.5833729203175805,0.5558893981376696,0.0556227736008808,1.0
-0.1055898194393098,0.394032548738884,-0.0953797835044355,1.0
-1.9509635115948116,2.0573699585178957,-0.2271574780153255,1.0
-0.4464550237228104,0.4844313210094816,-0.1457139692062076,1.0
-0.4321596516885539,0.6411225262785202,-0.1589966015441756,1.0
1.5212235180591094,0.152969156017287,-0.1582975156316499,1.0
-0.3279622733055269,1.001569694443193,0.0262611652748478,1.0
-0.9785605383312542,1.345085029071468,-0.3806068358144774,1.0
-0.9582293425492002,0.8784551760175208,-0.0834953229915174,1.0
-0.2081988231518641,0.2803883778844166,-0.1174009897489602,1.0
-0.1430754616624723,0.6870393629873957,-0.1254404777429942,1.0
-0.2434607408363649,1.0027176153609143,-0.2296042787091611,1.0
-0.5929031683404186,1.0922554469432215,-0.0086931303513834,1.0
-0.7228322163851031,0.7358260019905757,-0.2362455948781451,1.0
-0.48171694140731,0.8730025516583417,-0.3355157944566398,1.0
-0.4388308253045402,0.8962479502422093,-0.2806375503234576,1.0
-0.0023454658585666,0.1555519780821612,-0.398433526583855,1.0
-1.1402570797853988,0.7320952590079797,-0.4812752072180216,1.0
-0.040466457949918,0.9237980522675344,-0.3218836191624099,1.0
-1.6142280814545442,0.9731586517295764,-0.2785402925858838,1.0
-0.4150052052474454,0.925232953414688,0.0091335604179943,1.0
-0.5477933276989858,0.5877442036044516,-0.1062156151485664,1.0
-0.5465226279626081,0.0355942421802239,-0.1568993438066014,1.0
-0.5296858564555946,0.7587844203450135,-0.4557585714108731,1.0
-0.3880028358494051,1.277931655384738,0.0720512925452087,1.0
